Şanlıurfa(Eyyübiye/Eyyübiye Bel./Kırkmağara Mah.)-173205|800.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Kızılkuyu Mah.)-173207|156.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Koçören Mah.)-173209|85.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Köprülük Mah.)-173211|217.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Kubacık Mah.)-173213|1407.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Küçük Çamurlu Mah.)-201451|202.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Küçükdüzlük Mah.)-173217|647.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Küçükhan Mah.)-173219|1605.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Külünçe Mah.)-173221|473.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Küpeli Mah.)-173223|467.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Kurtuluş Mah.)-80286|1265.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Kurucuk Mah.)-173215|1020.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Mance Mah.)-80289|2798.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Mihraplı Mah.)-173225|682.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Muradiye Mah.)-80303|15550.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Mutlukaya Mah.)-173227|498.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Nadire Mah.)-173229|59.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Olgunlar Mah.)-173231|1060.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Olukyanı Mah.)-173233|632.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Onikiler Mah.)-80299|10191.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Örenli Mah.)-173241|666.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Ortahemedan Mah.)-173235|205.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Osmanlı Mah.)-80306|15887.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Ovabeyli Mah.)-173237|515.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Ozanlar Mah.)-173239|869.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Özlü Mah.)-173243|2968.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Payamlı Mah.)-173245|652.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Pınarbaşı Mah.)-80291|232.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Ruha Mah.)-184290|15518.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Sağlık Mah.)-173247|3980.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Şahinalan Mah.)-174517|388.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Şahinler Mah.)-173255|258.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Seksenören Mah.)-173249|2461.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Selçuklu Mah.)-80304|23729.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Selman Mah.)-173251|3116.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Şıh Maksut Mah.)-80300|7760.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Süleymanşah Mah.)-184288|17352.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Sultantepe Mah.)-173253|871.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Tarlabaşı Mah.)-173257|541.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Taşlıca Mah.)-173259|250.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Tekyamaç Mah.)-173261|234.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Tepe Mah.)-80295|2171.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Topdağı Mah.)-80296|5702.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Türkmeydanı Mah.)-80287|1516.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Turluk Mah.)-173263|1490.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Tuzluca Mah.)-173265|552.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Uğurlu Mah.)-173079|6248.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Ulak Mah.)-173267|64.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Ulucanlar Mah.)-173269|3040.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Uluköy Mah.)-173271|2234.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Umuroba Mah.)-173273|1391.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Üzerlik Mah.)-173275|61.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Vergili Mah.)-173277|2208.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yağmurlu Mah.)-173279|501.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yakubiye Mah.)-80293|1071.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yamaçaltı Mah.)-173281|2155.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yanıkçöğür Mah.)-173283|163.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yardımcı Mah.)-173285|3658.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yaşar Mah.)-173287|845.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yaykılıç Mah.)-173289|107.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yediyol Mah.)-173291|1254.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yenice Mah.)-173309|17375.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yeni Mah.)-80280|1238.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yeşildere Mah.)-655787|539.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yolbaşı Mah.)-173293|728.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yolbilir Mah.)-173295|206.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yukarıçaykuyu Mah.)-173297|211.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yukarıhemedan Mah.)-173299|124.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yukarıkoçlu Mah.)-173301|348.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yukarıyazıcı Mah.)-173303|790.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yusuf Mah.)-173305|732.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Yusufpaşa Mah.)-80277|995.0|
Şanlıurfa(Eyyübiye/Eyyübiye Bel./Zeynepköy Mah.)-173307|448.0|
Şanlıurfa(Halfeti/Halfeti Bel./Altınova Mah.)-174323|575.0|
Şanlıurfa(Halfeti/Halfeti Bel./Argaç Mah.)-80375|354.0|
Şanlıurfa(Halfeti/Halfeti Bel./Argıl Mah.)-174319|2617.0|
Şanlıurfa(Halfeti/Halfeti Bel./Aşağı Göklü Mah.)-174325|1379.0|
Şanlıurfa(Halfeti/Halfeti Bel./Balaban Mah.)-174327|641.0|
Şanlıurfa(Halfeti/Halfeti Bel./Beyburcu Mah.)-174329|181.0|
Şanlıurfa(Halfeti/Halfeti Bel./Bitek Mah.)-184756|1033.0|
Şanlıurfa(Halfeti/Halfeti Bel./Bozyazı Mah.)-174331|859.0|
Şanlıurfa(Halfeti/Halfeti Bel./Bulaklı Mah.)-174333|240.0|
Şanlıurfa(Halfeti/Halfeti Bel./Çakallı Mah.)-174335|535.0|
Şanlıurfa(Halfeti/Halfeti Bel./Çebekoğlu Mah.)-174337|191.0|
Şanlıurfa(Halfeti/Halfeti Bel./Cumhuriyet Mah.)-80374|727.0|
Şanlıurfa(Halfeti/Halfeti Bel./Dergili Mah.)-174339|1346.0|
Şanlıurfa(Halfeti/Halfeti Bel./Durak Mah.)-174341|455.0|
Şanlıurfa(Halfeti/Halfeti Bel./Dutluca Mah.)-80377|253.0|
Şanlıurfa(Halfeti/Halfeti Bel./Erikli Mah.)-174343|183.0|
Şanlıurfa(Halfeti/Halfeti Bel./Fırat Mah.)-80378|1479.0|
Şanlıurfa(Halfeti/Halfeti Bel./Fıstıközü Mah.)-174345|576.0|
Şanlıurfa(Halfeti/Halfeti Bel./Gözeli Mah.)-174347|933.0|
Şanlıurfa(Halfeti/Halfeti Bel./Gülaçan Mah.)-174349|755.0|
Şanlıurfa(Halfeti/Halfeti Bel./Günece Mah.)-174351|406.0|
Şanlıurfa(Halfeti/Halfeti Bel./Gürkuyu Mah.)-174353|1709.0|
Şanlıurfa(Halfeti/Halfeti Bel./Gürlüce Mah.)-174385|245.0|
Şanlıurfa(Halfeti/Halfeti Bel./Hilalli Mah.)-174355|1301.0|
Şanlıurfa(Halfeti/Halfeti Bel./Kalkan Mah.)-174357|954.0|
Şanlıurfa(Halfeti/Halfeti Bel./Kantarma Mah.)-184748|761.0|
Şanlıurfa(Halfeti/Halfeti Bel./Karaotlak Mah.)-80373|3329.0|
Şanlıurfa(Halfeti/Halfeti Bel./Kavaklıca Mah.)-174359|172.0|
Şanlıurfa(Halfeti/Halfeti Bel./Kayalar Mah.)-174361|482.0|
Şanlıurfa(Halfeti/Halfeti Bel./Kınık Mah.)-184750|753.0|
Şanlıurfa(Halfeti/Halfeti Bel./Kurugöl Mah.)-174363|1273.0|
Şanlıurfa(Halfeti/Halfeti Bel./Macunlu Mah.)-174365|525.0|
Şanlıurfa(Halfeti/Halfeti Bel./Narlık Mah.)-184752|1137.0|
Şanlıurfa(Halfeti/Halfeti Bel./Ömerli Mah.)-174369|576.0|
Şanlıurfa(Halfeti/Halfeti Bel./Ortayol Mah.)-174367|771.0|
Şanlıurfa(Halfeti/Halfeti Bel./Özmüş Mah.)-174371|1185.0|
Şanlıurfa(Halfeti/Halfeti Bel./Rüştiye Mah.)-80370|486.0|
Şanlıurfa(Halfeti/Halfeti Bel./Salmanlı Mah.)-174377|1148.0|
Şanlıurfa(Halfeti/Halfeti Bel./Savaşan Mah.)-174373|433.0|
Şanlıurfa(Halfeti/Halfeti Bel./Saylakkaya Mah.)-174375|1064.0|
Şanlıurfa(Halfeti/Halfeti Bel./Seldek Mah.)-80376|1724.0|
Şanlıurfa(Halfeti/Halfeti Bel./Şimaliye Mah.)-80371|150.0|
Şanlıurfa(Halfeti/Halfeti Bel./Sırataşlar Mah.)-174379|803.0|
Şanlıurfa(Halfeti/Halfeti Bel./Siyahgül Mah.)-80379|4023.0|
Şanlıurfa(Halfeti/Halfeti Bel./Sütveren Mah.)-174381|1003.0|
Şanlıurfa(Halfeti/Halfeti Bel./Tavşanören Mah.)-174383|373.0|
Şanlıurfa(Halfeti/Halfeti Bel./Yeni Mah.)-184754|1917.0|
Şanlıurfa(Halfeti/Halfeti Bel./Yeşilözen Mah.)-80372|974.0|
Şanlıurfa(Halfeti/Halfeti Bel./Yukarıgöklü Mah.)-174321|1323.0|
Şanlıurfa(Haliliye/Haliliye Bel./Acaryurt Mah.)-173317|358.0|
Şanlıurfa(Haliliye/Haliliye Bel./Açıkyazı Mah.)-173319|420.0|
Şanlıurfa(Haliliye/Haliliye Bel./Ahmet Yesevi Mah.)-80248|35184.0|
Şanlıurfa(Haliliye/Haliliye Bel./Akçalı Mah.)-173321|250.0|
Şanlıurfa(Haliliye/Haliliye Bel./Akdoğan Mah.)-173323|426.0|
Şanlıurfa(Haliliye/Haliliye Bel./Akpınar Mah.)-80310|613.0|
Şanlıurfa(Haliliye/Haliliye Bel./Aktaş Mah.)-173325|73.0|
Şanlıurfa(Haliliye/Haliliye Bel./Altındamla Mah.)-173327|265.0|
Şanlıurfa(Haliliye/Haliliye Bel./Altıntepe Mah.)-173329|183.0|
Şanlıurfa(Haliliye/Haliliye Bel./Anaz Mah.)-173331|1036.0|
Şanlıurfa(Haliliye/Haliliye Bel./Aşağıakören Mah.)-173339|87.0|
Şanlıurfa(Haliliye/Haliliye Bel./Aşağı İçkara Mah.)-173337|380.0|
Şanlıurfa(Haliliye/Haliliye Bel./Aşağıkoymat Mah.)-173341|493.0|
Şanlıurfa(Haliliye/Haliliye Bel./Aşağıvarlıca Mah.)-173343|96.0|
Şanlıurfa(Haliliye/Haliliye Bel./Aslanlı Mah.)-173333|117.0|
Şanlıurfa(Haliliye/Haliliye Bel./Asri Mah.)-173335|349.0|
Şanlıurfa(Haliliye/Haliliye Bel./Atatürk Mah.)-80274|1624.0|
Şanlıurfa(Haliliye/Haliliye Bel./Ayazca Mah.)-173345|173.0|
Şanlıurfa(Haliliye/Haliliye Bel./Bağlarbaşı Mah.)-80261|7773.0|
Şanlıurfa(Haliliye/Haliliye Bel./Bağlar Mah.)-173347|1542.0|
Şanlıurfa(Haliliye/Haliliye Bel./Bahçelievler Mah.)-80266|1461.0|
Şanlıurfa(Haliliye/Haliliye Bel./Bakımlı Mah.)-173349|1457.0|
Şanlıurfa(Haliliye/Haliliye Bel./Balkatan Mah.)-173351|465.0|
Şanlıurfa(Haliliye/Haliliye Bel./Ballıca Mah.)-173353|565.0|
Şanlıurfa(Haliliye/Haliliye Bel./Bamyasuyu Mah.)-80263|2823.0|
Şanlıurfa(Haliliye/Haliliye Bel./Boncuk Mah.)-173355|105.0|
Şanlıurfa(Haliliye/Haliliye Bel./Boydere Mah.)-173357|923.0|
Şanlıurfa(Haliliye/Haliliye Bel./Büyükmirdesi Mah.)-173359|578.0|
Şanlıurfa(Haliliye/Haliliye Bel./Çamlıdere Mah.)-173361|851.0|
Şanlıurfa(Haliliye/Haliliye Bel./Çanakçı Mah.)-173363|313.0|
Şanlıurfa(Haliliye/Haliliye Bel./Çatallı Mah.)-173365|189.0|
Şanlıurfa(Haliliye/Haliliye Bel./Çekçek Mah.)-173367|648.0|
Şanlıurfa(Haliliye/Haliliye Bel./Cengiz Topel Mah.)-80267|2815.0|
Şanlıurfa(Haliliye/Haliliye Bel./Çiçekli Mah.)-173369|203.0|
Şanlıurfa(Haliliye/Haliliye Bel./Çiçektepesi Mah.)-173371|93.0|
Şanlıurfa(Haliliye/Haliliye Bel./Çukurdoruç Mah.)-173583|432.0|
Şanlıurfa(Haliliye/Haliliye Bel./Dağeteği Mah.)-173373|2958.0|
Şanlıurfa(Haliliye/Haliliye Bel./Dağyanı Mah.)-173375|400.0|
Şanlıurfa(Haliliye/Haliliye Bel./Dalbaşı Mah.)-173377|374.0|
Şanlıurfa(Haliliye/Haliliye Bel./Denizci Mah.)-173379|337.0|
Şanlıurfa(Haliliye/Haliliye Bel./Derinkuyu Mah.)-173381|580.0|
Şanlıurfa(Haliliye/Haliliye Bel./Derman Mah.)-173383|209.0|
Şanlıurfa(Haliliye/Haliliye Bel./Devteyşti Mah.)-80309|52422.0|
Şanlıurfa(Haliliye/Haliliye Bel./Dikme Mah.)-173385|560.0|
Şanlıurfa(Haliliye/Haliliye Bel./Diktaş Mah.)-173387|1125.0|
Şanlıurfa(Haliliye/Haliliye Bel./Diphisar Mah.)-173389|95.0|
Şanlıurfa(Haliliye/Haliliye Bel./Eğerkıran Mah.)-173391|511.0|
Şanlıurfa(Haliliye/Haliliye Bel./Emirler Mah.)-173393|616.0|
Şanlıurfa(Haliliye/Haliliye Bel./Ernebi Mah.)-173395|525.0|
Şanlıurfa(Haliliye/Haliliye Bel./Ertuğrul Gazi Mah.)-80247|13349.0|
Şanlıurfa(Haliliye/Haliliye Bel./Esenyayla Mah.)-173397|571.0|
Şanlıurfa(Haliliye/Haliliye Bel./Göktepe Mah.)-173399|849.0|
Şanlıurfa(Haliliye/Haliliye Bel./Güçlü Mah.)-173401|1804.0|
Şanlıurfa(Haliliye/Haliliye Bel./Gülveren Mah.)-173403|5114.0|
Şanlıurfa(Haliliye/Haliliye Bel./Gümüştaş Mah.)-173405|314.0|
Şanlıurfa(Haliliye/Haliliye Bel./Gürpınar Mah.)-173407|827.0|
Şanlıurfa(Haliliye/Haliliye Bel./Güvenli Mah.)-173409|264.0|
Şanlıurfa(Haliliye/Haliliye Bel./Güzelköy Mah.)-173411|924.0|
Şanlıurfa(Haliliye/Haliliye Bel./Güzelyurt Mah.)-173413|1492.0|
Şanlıurfa(Haliliye/Haliliye Bel./Halime Mah.)-173415|514.0|
Şanlıurfa(Haliliye/Haliliye Bel./Hamidiye Mah.)-80252|5047.0|
Şanlıurfa(Haliliye/Haliliye Bel./Havşanlı Mah.)-173417|2751.0|
Şanlıurfa(Haliliye/Haliliye Bel./Hızmalı Mah.)-80275|1151.0|
Şanlıurfa(Haliliye/Haliliye Bel./İbrik Mah.)-173419|712.0|
Şanlıurfa(Haliliye/Haliliye Bel./İkiağız Mah.)-173421|1921.0|
Şanlıurfa(Haliliye/Haliliye Bel./İmam Bakır Mah.)-80308|9728.0|
Şanlıurfa(Haliliye/Haliliye Bel./İnci Mah.)-173423|195.0|
Şanlıurfa(Haliliye/Haliliye Bel./İncirağacı Mah.)-173425|513.0|
Şanlıurfa(Haliliye/Haliliye Bel./İncirli Mah.)-173427|496.0|
Şanlıurfa(Haliliye/Haliliye Bel./İpekyol Mah.)-80258|14163.0|
Şanlıurfa(Haliliye/Haliliye Bel./İrice Mah.)-173429|835.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kahraman Mah.)-173431|422.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kalecik Mah.)-173433|280.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kalınbayat Mah.)-173435|485.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kamberiye Mah.)-80276|1611.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kanatlı Mah.)-173437|326.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kanoğlu Mah.)-173439|383.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kapaklı Mah.)-173441|138.0|
Şanlıurfa(Haliliye/Haliliye Bel./Karatepe Mah.)-173443|232.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kargalı Mah.)-173445|234.0|
Şanlıurfa(Haliliye/Haliliye Bel./Karpuzlu Mah.)-173447|1478.0|
Şanlıurfa(Haliliye/Haliliye Bel./Karsıyaka Mah.)-80253|24202.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kavakbaşı Mah.)-173449|205.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kayalı Mah.)-173451|148.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kaygılı Mah.)-173453|106.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kaynaklı Mah.)-173455|793.0|
Şanlıurfa(Haliliye/Haliliye Bel./Keçili Mah.)-173457|193.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kengerli Mah.)-173459|224.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kepez Mah.)-173461|295.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kepirli Mah.)-173463|281.0|
Şanlıurfa(Haliliye/Haliliye Bel./Keremli Mah.)-173465|728.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kesme Mah.)-173467|175.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kısas Mah.)-173313|4005.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kızılpınar Mah.)-173469|43.0|
Şanlıurfa(Haliliye/Haliliye Bel./Koçak Mah.)-173471|372.0|
Şanlıurfa(Haliliye/Haliliye Bel./Konaç Mah.)-173473|419.0|
Şanlıurfa(Haliliye/Haliliye Bel./Konak Mah.)-173475|389.0|
Şanlıurfa(Haliliye/Haliliye Bel./Konuklu Mah.)-173315|8319.0|
Şanlıurfa(Haliliye/Haliliye Bel./Körkuyu Mah.)-173477|92.0|
Şanlıurfa(Haliliye/Haliliye Bel./Kösecik Mah.)-173479|332.0|
Şanlıurfa(Haliliye/Haliliye Bel./Köseköy Mah.)-173481|2343.0|
Şanlıurfa(Haliliye/Haliliye Bel./Küçüksenemağara Mah.)-173483|472.0|
Şanlıurfa(Haliliye/Haliliye Bel./Mağaracık Mah.)-173485|685.0|
Şanlıurfa(Haliliye/Haliliye Bel./Mamuca Mah.)-173487|1055.0|
Şanlıurfa(Haliliye/Haliliye Bel./Mehmetçik Mah.)-173489|745.0|
Şanlıurfa(Haliliye/Haliliye Bel./Mil Mah.)-173491|74.0|
Şanlıurfa(Haliliye/Haliliye Bel./Mimar Sinan Mah.)-80270|1293.0|
Şanlıurfa(Haliliye/Haliliye Bel./Mutluca Mah.)-173493|696.0|
Şanlıurfa(Haliliye/Haliliye Bel./Nokta Mah.)-173495|53.0|
Şanlıurfa(Haliliye/Haliliye Bel./Oğulbey Mah.)-173497|80.0|
Şanlıurfa(Haliliye/Haliliye Bel./Örencik Mah.)-173503|1966.0|
Şanlıurfa(Haliliye/Haliliye Bel./Ortaören Mah.)-173499|80.0|
Şanlıurfa(Haliliye/Haliliye Bel./Osmanbey Mah.)-173501|675.0|
Şanlıurfa(Haliliye/Haliliye Bel./Osman Gazi Mah.)-80250|6003.0|
Şanlıurfa(Haliliye/Haliliye Bel./Parmakkapı Mah.)-173505|191.0|
Şanlıurfa(Haliliye/Haliliye Bel./Paşabağı Mah.)-80268|5765.0|
Şanlıurfa(Haliliye/Haliliye Bel./Payamlı Mah.)-173507|2091.0|
Şanlıurfa(Haliliye/Haliliye Bel./Perşembe Mah.)-173509|208.0|
Şanlıurfa(Haliliye/Haliliye Bel./Refahiye Mah.)-80249|3008.0|
Şanlıurfa(Haliliye/Haliliye Bel./Şair Nabi Mah.)-80264|8887.0|
Şanlıurfa(Haliliye/Haliliye Bel./Şair Şevket Mah.)-80265|1011.0|
Şanlıurfa(Haliliye/Haliliye Bel./Sancaktar Mah.)-80282|6888.0|
Şanlıurfa(Haliliye/Haliliye Bel./Sarışeyh Mah.)-173511|169.0|
Şanlıurfa(Haliliye/Haliliye Bel./Sarıtaş Mah.)-173513|226.0|
Şanlıurfa(Haliliye/Haliliye Bel./Sarpdere Mah.)-173515|155.0|
Şanlıurfa(Haliliye/Haliliye Bel./Sefalı Mah.)-173517|401.0|
Şanlıurfa(Haliliye/Haliliye Bel./Şehitlik Mah.)-80269|2833.0|
Şanlıurfa(Haliliye/Haliliye Bel./Selahaddin Eyyübi Mah.)-80257|5455.0|
Şanlıurfa(Haliliye/Haliliye Bel./Sendebelen Mah.)-173519|118.0|
Şanlıurfa(Haliliye/Haliliye Bel./Şenocak Mah.)-173525|1307.0|
Şanlıurfa(Haliliye/Haliliye Bel./Şeyhçoban Mah.)-173527|1143.0|
Şanlıurfa(Haliliye/Haliliye Bel./Seyrantepe Mah.)-173521|140.0|
Şanlıurfa(Haliliye/Haliliye Bel./Sırrın Mah.)-80311|12415.0|
Şanlıurfa(Haliliye/Haliliye Bel./Süleymaniye Mah.)-80259|11213.0|
Şanlıurfa(Haliliye/Haliliye Bel./Sultan Fatih Mah.)-80262|962.0|
Şanlıurfa(Haliliye/Haliliye Bel./Sumaklı Mah.)-173523|149.0|
Şanlıurfa(Haliliye/Haliliye Bel./Susuz Mah.)-199021|1100.0|
Şanlıurfa(Haliliye/Haliliye Bel./Taşlıca Mah.)-173529|449.0|
Şanlıurfa(Haliliye/Haliliye Bel./Tekerli Mah.)-173531|196.0|
Şanlıurfa(Haliliye/Haliliye Bel./Tepedibi Mah.)-173533|2073.0|
Şanlıurfa(Haliliye/Haliliye Bel./Tepeköy Mah.)-173535|111.0|
Şanlıurfa(Haliliye/Haliliye Bel./Terzi Mah.)-173537|1033.0|
Şanlıurfa(Haliliye/Haliliye Bel./Topraklı Mah.)-173539|371.0|
Şanlıurfa(Haliliye/Haliliye Bel./Üçgöze Mah.)-173547|91.0|
Şanlıurfa(Haliliye/Haliliye Bel./Üçkonak Mah.)-173549|793.0|
Şanlıurfa(Haliliye/Haliliye Bel./Üçkuyu Mah.)-173551|621.0|
Şanlıurfa(Haliliye/Haliliye Bel./Ulubağ Mah.)-173541|2279.0|
Şanlıurfa(Haliliye/Haliliye Bel./Ulubatlı Mah.)-80251|7180.0|
Şanlıurfa(Haliliye/Haliliye Bel./Uluhan Mah.)-173543|4378.0|
Şanlıurfa(Haliliye/Haliliye Bel./Umut Mah.)-173545|457.0|
Şanlıurfa(Haliliye/Haliliye Bel./Üzümkara Mah.)-173553|120.0|
Şanlıurfa(Haliliye/Haliliye Bel./Uzunköy Mah.)-173585|877.0|
Şanlıurfa(Haliliye/Haliliye Bel./Veysel Karani Mah.)-80254|14372.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yarımsu Mah.)-173555|362.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yavuz Selim Mah.)-80260|12495.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yazılıkavak Mah.)-173557|947.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yedikuyu Mah.)-173559|559.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yenice Mah.)-173561|436.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yeniköy Mah.)-173563|912.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yenişehir Mah.)-80256|10548.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yenisu Mah.)-173565|817.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yeroluk Mah.)-173567|150.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yeşildirek Mah.)-80255|8610.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yeşilköy Mah.)-173569|174.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yeşiltepe Mah.)-173571|781.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yeşilyurt Mah.)-173573|62.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yıldız Mah.)-173575|235.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yolyazı Mah.)-173577|479.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yukarıakören Mah.)-173579|776.0|
Şanlıurfa(Haliliye/Haliliye Bel./Yukarıkoymat Mah.)-173581|282.0|
Şanlıurfa(Harran/Harran Bel./15 Temmuz Mah.)-184276|241.0|
Şanlıurfa(Harran/Harran Bel./Ağcıl Mah.)-174387|137.0|
Şanlıurfa(Harran/Harran Bel./Ahmetkara Mah.)-174389|325.0|
Şanlıurfa(Harran/Harran Bel./Akkuş Mah.)-174391|726.0|
Şanlıurfa(Harran/Harran Bel./Alacalı Mah.)-174393|198.0|
Şanlıurfa(Harran/Harran Bel./Algılı Mah.)-758474|497.0|
Şanlıurfa(Harran/Harran Bel./Altılı Mah.)-174395|846.0|
Şanlıurfa(Harran/Harran Bel./Aralı Mah.)-184848|978.0|
Şanlıurfa(Harran/Harran Bel./Arın Mah.)-174397|620.0|
Şanlıurfa(Harran/Harran Bel./Aşağıkesmekaya Mah.)-174403|960.0|
Şanlıurfa(Harran/Harran Bel./Aşağıyakınyol Mah.)-174589|643.0|
Şanlıurfa(Harran/Harran Bel./Aşağıyarımca Mah.)-174405|106.0|
Şanlıurfa(Harran/Harran Bel./Aşağı Yeşilova Mah.)-201259|232.0|
Şanlıurfa(Harran/Harran Bel./Aslankuyusu Mah.)-174399|625.0|
Şanlıurfa(Harran/Harran Bel./Avlak Mah.)-174407|584.0|
Şanlıurfa(Harran/Harran Bel./Aydıncık Mah.)-174561|364.0|
Şanlıurfa(Harran/Harran Bel./Aydınlar Mah.)-174409|546.0|
Şanlıurfa(Harran/Harran Bel./Aydüştü Mah.)-174583|460.0|
Şanlıurfa(Harran/Harran Bel./Balkat Mah.)-174411|1262.0|
